#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <prior id="lambdaPrior.rep3" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep3" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.base.inference.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep3" nodetype="snap.NodeData" spec="beast.base.evolution.tree.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep3" spec="snap.Data">
#                    <taxonset id="Mindanao" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Mindanao_3274" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_2253" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_31636" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Luzon" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Luzon_26984" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_20218" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_25675" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Zamboanga" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Zamboanga_18159" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_29945" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_19178" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep3" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep3" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution">
#        <distribution data="@snap.rep3" id="treeLikelihood.rep3" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep3">
#            <siteModel id="MutationSiteModel.rep3" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
381000	-4322.180318426677	-4074.0241355345547	-248.15618289212262	34.860664369065375	0.507275761531115	0.1300587989696536	0.1347041047142814	0.06597881332965573	0.12368871863719824	0.12778865987633917	0.021068484633035595
382000	-4321.049068584662	-4067.7779586188026	-253.27110996585924	34.860664369065375	0.507275761531115	0.21183763984423734	0.15692215975658905	0.05674435716929242	0.15696743105902225	0.11723418357822525	0.01882510456117107
383000	-4320.685150519424	-4067.155477227012	-253.52967329241204	36.71175975193061	0.5069038346026989	0.20472566433626235	0.12616192927118436	0.05068709431673694	0.17338644852124757	0.12828843436021398	0.021159507186723665
384000	-4319.801193803902	-4067.4432360320056	-252.3579577718957	36.71175975193061	0.5069038346026989	0.19289088876839341	0.13269136063418033	0.051082794595236916	0.08553494998971999	0.10454277741761092	0.015717080432673648
385000	-4317.437741311951	-4067.4328242676606	-250.00491704429007	38.00345077182725	0.5066660532525663	0.13354840448972893	0.10682902086713274	0.05021537274825219	0.14121853686106633	0.1336151928958274	0.016342241210600548
386000	-4319.936284046316	-4068.9763161201718	-250.95996792614432	34.12857787574982	0.5074341532051606	0.1777964276614258	0.12140481530890036	0.05861433234538529	0.14575642258374905	0.1384676166020285	0.02190266422705035
387000	-4320.401183017413	-4066.860489190519	-253.54069382689408	34.12857787574982	0.5074341532051606	0.21709664424147304	0.1379745775492983	0.05604287001142586	0.12601776313020696	0.11276564287282997	0.022750716973002027
388000	-4318.782962636241	-4067.3576632516056	-251.42529938463542	36.573874714254984	0.5069302231041238	0.15770719760480298	0.12496935639506314	0.0480631725791718	0.12115978570148533	0.1631521877953519	0.01549542371502757
389000	-4319.900383464346	-4069.4665958555033	-250.43378760884326	35.09636107822984	0.5072261935130893	0.17936781673548174	0.10556833960342296	0.058487638752262976	0.11727825825178971	0.13468382798652054	0.020100997805464347
390000	-4320.089642268757	-4068.8690803204454	-251.22056194831214	35.09636107822984	0.5072261935130893	0.1362537662555915	0.1429138515523915	0.049095629001743565	0.14264818748803432	0.1618054769541084	0.016735227449059375
391000	-4319.489616796246	-4067.7822954160774	-251.70732138016822	35.09636107822984	0.5072261935130893	0.17603914366978393	0.12857947673758155	0.0488938686739222	0.08053466052607	0.12392301659279419	0.014136279444082758
392000	-4318.084663245511	-4067.66883134835	-250.41583189716104	35.09636107822984	0.5072261935130893	0.17107857176675903	0.12554743611342628	0.05675905253412398	0.1210337555874082	0.12359013783649249	0.02026601587368576
393000	-4321.148075152138	-4071.1641327291886	-249.9839424229494	39.71478345850912	0.5063751467674049	0.12012977004608733	0.1300157967840748	0.05368746705181957	0.14475385754558526	0.11364441679597771	0.01691183087790109
394000	-4318.661399177291	-4066.364411420738	-252.29698775655314	39.64122783230424	0.5063871271762627	0.1741401615898451	0.14451672035830657	0.04288002922744927	0.11322919021058461	0.10851699878448287	0.014619431718115751
395000	-4319.04532764207	-4066.561618934027	-252.48370870804314	39.64122783230424	0.5063871271762627	0.15909920942831154	0.13003797981995974	0.04494722594380202	0.11747999881561455	0.1761476940489516	0.014113614004548929
396000	-4320.109043259862	-4068.7656287099862	-251.34341454987631	39.64122783230424	0.5063871271762627	0.12414202612073814	0.10720380574040907	0.04271355546008135	0.15621417266382043	0.1002084362691525	0.012630442140684065
397000	-4318.703680977975	-4066.0750271993584	-252.62865377861644	40.3690761683936	0.5062705240257909	0.14543888929185403	0.10176794275279134	0.04304581145201776	0.08237429082402102	0.1692280629913777	0.012874361476874364
398000	-4319.648693648991	-4067.6944758158224	-251.95421783316885	39.13550298496396	0.5064707323752791	0.12781340692034698	0.11354085321785673	0.0490115475185015	0.15894308875213428	0.16672852269627872	0.015833195586197984
399000	-4321.628435846655	-4068.5460360977436	-253.08239974891106	39.13550298496396	0.5064707323752791	0.1574433646018226	0.11831983634902044	0.05061559522653714	0.08028188672665475	0.09641128847981262	0.0195923818858473
400000	-4321.402526873206	-4070.0253321657488	-251.37719470745716	35.393380497774054	0.5071646827115518	0.16156171097203445	0.15621379904172997	0.055072014476886595	0.11322735508312735	0.17549934950936102	0.014440128184047298
401000	-4319.191789589329	-4066.2298934493892	-252.96189613993965	38.842418415920775	0.5065201938304494	0.1671337945664038	0.12198176969982534	0.04718539326468924	0.10460294724611216	0.09759114320787046	0.015622710652635688
402000	-4319.284321142359	-4066.6292681488635	-252.65505299349505	42.26197419358642	0.5059863070371418	0.12218515773935801	0.10118403472935267	0.041123058090031146	0.1484292775266724	0.1487285222742847	0.012275957997028082
403000	-4321.74483199984	-4068.9967932754107	-252.7480387244299	40.740097841664856	0.5062127085521435	0.17926510103032492	0.16580606899369613	0.04525534386535465	0.12281148143016124	0.1013806169493077	0.014287366172210252
404000	-4323.85067312973	-4069.272095866156	-254.57857726357372	40.53160431930107	0.5062450657237203	0.2045585776014267	0.11863870381118986	0.04523780877878933	0.06454584192788379	0.11583858983629632	0.014865257559895262
405000	-4322.166945159372	-4069.3605573409704	-252.8063878184012	43.19497184735854	0.5058554904519855	0.13069243913340833	0.12332356051963246	0.04537529369672611	0.07280582891947833	0.12118919198799438	0.01674175662150299
406000	-4319.566423124889	-4067.292829689619	-252.27359343527056	43.19497184735854	0.5058554904519855	0.14032720591445275	0.11710885504840485	0.03992454038932331	0.09471639508607095	0.15783106708674666	0.010543664055535801
407000	-4319.55766322775	-4067.612728021422	-251.9449352063275	43.19497184735854	0.5058554904519855	0.1390730232636295	0.13502927103849702	0.04456258385385199	0.1425721730917731	0.156967707402655	0.012638330066746018
408000	-4317.786713956751	-4066.477821487834	-251.30889246891718	41.11412448617791	0.506155494010097	0.15147039476646254	0.13099234964420187	0.0429496830823498	0.12431221876241809	0.13768177366094164	0.012902621999595213
409000	-4319.71539694692	-4070.340969076684	-249.3744278702357	43.27129928841949	0.5058450410476001	0.13108189961326444	0.0966383380781717	0.05283283874518136	0.11616663177765071	0.11352711167377125	0.01420438379898835
410000	-4321.391304354839	-4067.7999854239797	-253.59131893085942	45.41892866681691	0.5055655824263833	0.13103406880002763	0.11522273008165083	0.03534735076502836	0.09804495537166365	0.11661536893788929	0.00978762090347008
411000	-4320.3995695076665	-4067.5883059486796	-252.81126355898644	47.600611591281094	0.5053077867049667	0.12831530161565194	0.10319245860787035	0.03621934764398115	0.10458094098986898	0.15548076497739163	0.012423289194075919
412000	-4321.391304190859	-4068.7150481643876	-252.67625602647146	47.600611591281094	0.5053077867049667	0.10594967703657285	0.08163255007342245	0.03705415175334025	0.09794778702206372	0.12261096552774343	0.009087125221889288
413000	-4324.994291848972	-4068.9881776443126	-256.00611420466015	47.600611591281094	0.5053077867049667	0.14598614714093577	0.09950771433145089	0.03644774356523948	0.06771397371181896	0.07449946919710582	0.01609428822583448
414000	-4318.118033368517	-4067.3228841196196	-250.79514924889708	34.715639449604105	0.5073066002571199	0.15745891475212093	0.12966638037484438	0.048218888916807985	0.13337045873342754	0.1150705164194686	0.018712883732308536
415000	-4321.359703881198	-4070.63588824616	-250.72381563503797	34.715639449604105	0.5073066002571199	0.12457503745139227	0.1355310272187251	0.04939434215976832	0.16443255950657454	0.12798780753561728	0.020008259779711036
416000	-4322.753308404109	-4068.7919738973887	-253.96133450671962	41.260466969520046	0.5061333939129535	0.18288989572496483	0.13369129077062952	0.0509191423321362	0.06543301570355949	0.07571080407808793	0.015732011280307615
417000	-4321.099089993361	-4069.452819228682	-251.64627076467949	37.815615446347664	0.5066996081133768	0.1192988992869234	0.12444335346521354	0.04950377313323423	0.09544666878198395	0.14236616054655124	0.015238472199521819
418000	-4320.697311183875	-4070.283858077927	-250.4134531059484	37.815615446347664	0.5066996081133768	0.14975257652635401	0.13569928637196652	0.05250171308077955	0.13254556487228533	0.1368756228411504	0.017504694274925875
419000	-4324.93903786265	-4069.618747781737	-255.32029008091288	37.815615446347664	0.5066996081133768	0.21559077413391423	0.12182192501856058	0.05948149807234686	0.11209404381265858	0.056681607964119425	0.02233829369035174
420000	-4319.097518937666	-4067.591102680247	-251.50641625741855	37.815615446347664	0.5066996081133768	0.14620030356854571	0.11166429328278976	0.04356599325096403	0.1370805605735889	0.1509982833127012	0.013390892428777123
421000	-4321.934668934298	-4072.613176388506	-249.321492545792	37.815615446347664	0.5066996081133768	0.12428155288825182	0.13982569030204403	0.05390306947746682	0.11398889659087606	0.10740000477324244	0.015524639514911846
422000	-4317.663195983608	-4065.9837366252723	-251.67945935833552	37.815615446347664	0.5066996081133768	0.18353252455459232	0.12848913294937273	0.051270427334457365	0.1440448066664633	0.11939511598379245	0.018928734512159307
423000	-4321.807814595145	-4069.5705070425697	-252.23730755257554	37.815615446347664	0.5066996081133768	0.13664074550328306	0.10031610754286346	0.048595939236417085	0.09181726275079556	0.1352927745175631	0.015435409012267776
424000	-4321.03658367716	-4071.0874875256127	-249.9490961515469	39.11375942033962	0.5064743760709379	0.15794808609648398	0.09975343174054009	0.054432412108614416	0.13330484254476122	0.11643861779353949	0.016404459436853217
425000	-4317.964692443616	-4067.9808991251994	-249.98379331841662	39.11375942033962	0.5064743760709379	0.1422284472303903	0.1110086154801803	0.050290907382603715	0.10470729944739995	0.10359570374003105	0.015105535729545093
426000	-4320.225398604648	-4067.130385432116	-253.09501317253225	42.613222151610636	0.5059363778696387	0.15695712553273203	0.11039439965939361	0.043149448070838134	0.16507832713077814	0.07889877455624603	0.014880835361629928
427000	-4317.8604965718205	-4066.7379359847787	-251.12256058704136	42.613222151610636	0.5059363778696387	0.14838851925616747	0.11102367532186223	0.045343895599519964	0.09167765756886725	0.13160011109438666	0.014091397708356558
428000	-4319.820088637761	-4067.1113519445316	-252.70873669322907	42.645965160155576	0.5059317659246857	0.165511358489323	0.08926536743656069	0.04833814902361755	0.1717341025005597	0.09923704483914346	0.01689068948693441
429000	-4320.076673493667	-4067.0172301762886	-253.05944331737868	42.41767730394128	0.5059640709142177	0.10553675504153362	0.09684452205129543	0.038704597369051	0.17232858759540287	0.11375575666616408	0.011824353997293572
430000	-4320.417816248722	-4068.6928559124144	-251.72496033630824	33.87864575905867	0.5074898185446051	0.1992391459960363	0.14177207567344197	0.05536823628657166	0.136538867089621	0.12168725725749388	0.02093246760717675
431000	-4320.778076937917	-4069.5738449872133	-251.20423195070325	35.262326123619125	0.5071916936487786	0.17223553076844336	0.11786552437839858	0.05035190040474051	0.11221331342819901	0.08381883194438536	0.017006381970403637
432000	-4319.881818975461	-4065.787847744283	-254.09397123117773	35.057239750323106	0.507234374093714	0.18807260313320215	0.12348567743384574	0.052118460451829045	0.12640847926376703	0.169333465232897	0.015459868644409102
433000	-4318.755540890577	-4068.168472868374	-250.58706802220374	35.057239750323106	0.507234374093714	0.1392493368607369	0.14784899063180595	0.05074610468036738	0.1424166611346014	0.13835673161575623	0.018143389676522563
434000	-4321.564413697471	-4066.579635243278	-254.98477845419242	35.057239750323106	0.507234374093714	0.14219727333614116	0.11815385426777497	0.044024166409761055	0.22941536645267016	0.15415532422287304	0.013553156340374772
435000	-4320.725001442672	-4069.1895832360788	-251.5354182065931	30.065410809020985	0.5084558270343303	0.19462551914508994	0.13013295667674873	0.060775072116516005	0.16091836342985766	0.10187612599738916	0.022305753181824445
436000	-4320.608302221636	-4068.605351938202	-252.00295028343447	30.997765141630936	0.5081973219624129	0.17860350328398897	0.13217486987130894	0.057361186809351636	0.08580973202952835	0.14085681070235612	0.020466842704167203
437000	-4319.07650142468	-4068.092808034243	-250.98369339043748	39.20263806072316	0.5064595079954952	0.15100471604638857	0.10518031948019581	0.05170721457860742	0.16278890194161194	0.12383786858696465	0.013748549831414714
438000	-4320.251156934565	-4066.948343473509	-253.30281346105662	39.20263806072316	0.5064595079954952	0.10867048772307328	0.10450896733721497	0.03989421339929857	0.17506733005859973	0.15617733631693	0.011830839754497963
439000	-4319.971961901217	-4066.6527524687945	-253.31920943242255	40.463066944693054	0.5062557761231385	0.1367514780252407	0.10814935021512906	0.04241822877331639	0.06804356379356324	0.12790521625970316	0.014038879866442752
440000	-4317.48588840564	-4066.014714918594	-251.4711734870459	39.05233513444532	0.5064846915012583	0.1582622603607257	0.123890199091647	0.043616508188314904	0.10849862876171265	0.11000951869331631	0.01618441700886826
441000	-4318.8352194135705	-4067.6519251868667	-251.18329422670402	41.939256079934445	0.5060329268343466	0.12841691448519735	0.0932664475109904	0.04324772170509012	0.12807667407364698	0.10171663513106509	0.01652816839233335
442000	-4321.135567963832	-4067.634351744561	-253.5012162192704	41.095395397429904	0.5061583339083778	0.14817806156744442	0.12831840144076223	0.0340691983671344	0.14299023232538685	0.12435563617923338	0.011480216464942185
443000	-4318.494372096818	-4066.5076426492788	-251.98672944753906	41.65094292454558	0.5060751949343761	0.11424761932099514	0.08848121569626217	0.039704281261868944	0.13585767524230546	0.13046777895494258	0.012512500301462972
444000	-4318.786821200743	-4067.333039369796	-251.45378183094715	41.65094292454558	0.5060751949343761	0.12726922679435806	0.08987950523524141	0.04416076123683924	0.1571727823669444	0.1266114418618485	0.012541244311727458
445000	-4323.198268026439	-4068.342500033493	-254.85576799294617	41.19364307320387	0.5061434656894758	0.19839423052684207	0.09012079142915451	0.040992027668612825	0.15125149819895234	0.08483988200059525	0.015029704287650707
446000	-4319.828383465333	-4067.2412250381344	-252.58715842719863	41.19364307320387	0.5061434656894758	0.15764555283736403	0.11225481612291112	0.04779219226286734	0.08052177109323298	0.12696191505106919	0.012658186471092361
447000	-4319.768129847541	-4066.712349754807	-253.05578009273395	41.793894635914754	0.5060541637499739	0.1364380802174275	0.10829979978808602	0.043420043404416644	0.10781792207587405	0.18562287877696956	0.012856135125966155
448000	-4319.81813550326	-4067.8523303693164	-251.96580513394372	39.373542957799756	0.5064311092063668	0.14250363414044084	0.09964513770005491	0.048390872500326323	0.15153521109057366	0.12881369440804877	0.013312206362824252
449000	-4324.466207933941	-4070.793435716044	-253.6727722178974	39.373542957799756	0.5064311092063668	0.16712583524234806	0.1452667851343371	0.05136490552523001	0.05578925745275836	0.1290311068766626	0.018258407814897418
450000	-4318.865860529992	-4067.351609076586	-251.5142514534055	41.01781642143754	0.506170125196276	0.14731079924980997	0.11644615346900279	0.04732694019457576	0.17118004218181582	0.11362105441679983	0.01851897783876283
451000	-4318.363622272951	-4068.0321615591565	-250.3314607137941	41.03735784844527	0.5061671508275074	0.16446629856772016	0.12042739810442646	0.05185783221971973	0.1380931785071657	0.117784814605352	0.01391262123949867
452000	-4320.368305961673	-4068.90753295963	-251.46077300204354	44.83810405704302	0.5056384909846025	0.13881100926016107	0.07868030383006572	0.04786774164990212	0.13581991941565408	0.0896952554728101	0.01462282836692547
453000	-4326.251992344295	-4075.1230690257553	-251.12892331853988	49.489441071697804	0.5051031404835609	0.14818850770029143	0.13431295786249317	0.05121615444738385	0.08510730467936779	0.09309731331928031	0.01345145167958304
454000	-4319.6633192369845	-4066.3734698660446	-253.28984937093955	49.489441071697804	0.5051031404835609	0.13150386543193487	0.08449091113345017	0.038671567714578456	0.11659868926434408	0.08539100261888141	0.01211525673992268
455000	-4319.559739749124	-4066.301821393936	-253.25791835518837	50.648977217971655	0.5049851465347615	0.09862123528358986	0.09142171033445641	0.03432739622506471	0.11145707562913539	0.13027738224791627	0.008926508929105311
456000	-4321.272292864304	-4067.813835464057	-253.45845740024717	40.171108942497376	0.5063018152671853	0.1504396521137569	0.1307958685272419	0.04407144189668914	0.059977015420007905	0.14394579470637436	0.013471832458461638
457000	-4318.511598904078	-4067.905571994289	-250.60602690978862	40.171108942497376	0.5063018152671853	0.1432624883408892	0.091522245083037	0.05017574226602069	0.14592467572056306	0.10218700814075446	0.017087063737082058
458000	-4323.565244382128	-4067.8215445337946	-255.74369984833365	45.27200540293822	0.5055838463734214	0.17223465211453162	0.0994349831742151	0.04275263158448716	0.154243549287924	0.061988863859806634	0.016083031256725108
459000	-4319.9701316988385	-4068.68142862797	-251.28870307086808	38.96591690918316	0.506499260126575	0.15063135077820505	0.1621936413355527	0.04764716115054124	0.13038899519203104	0.11011913909151172	0.015687565610328125
460000	-4321.747651987359	-4069.381491700913	-252.366160286446	38.96591690918316	0.506499260126575	0.17595570591459864	0.10591930168342739	0.052682044372195425	0.09420178284857166	0.10029441359304946	0.019498627030847725
461000	-4318.350533503557	-4066.6453246927636	-251.70520881079335	38.96591690918316	0.506499260126575	0.13459707390734696	0.1119216330587287	0.04716416295060961	0.17868245543186845	0.09859039128831604	0.01811842652671182
462000	-4317.038821047453	-4066.5078775542493	-250.5309434932039	38.96591690918316	0.506499260126575	0.1431074567247253	0.11727675336429204	0.047199059562051345	0.09589225370181957	0.1294592714852245	0.014045198217390292
463000	-4319.629822716642	-4068.7572870561553	-250.87253566048605	34.677625576181875	0.5073147269825036	0.13494195467109665	0.11287996496562933	0.05449702710174703	0.16451638018939743	0.17193154272774736	0.01596559138656979
464000	-4320.981512589804	-4071.0701505740053	-249.91136201579909	37.631400851316414	0.5067328459004568	0.13314188433522572	0.1448695072162937	0.057801645833299234	0.14446548719019486	0.09486695250065445	0.02182070426978231
