#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <prior id="lambdaPrior.rep4" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep4" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.base.inference.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.base.inference.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.base.inference.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep4" nodetype="snap.NodeData" spec="beast.base.evolution.tree.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep4" spec="snap.Data">
#                    <taxonset id="Mindanao" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Mindanao_28329" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_2253" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Mindanao_1271" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Luzon" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Luzon_25672" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_19638" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Luzon_17969" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="Zamboanga" spec="beast.base.evolution.alignment.TaxonSet">
#                        <taxon id="Zamboanga_29945" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_19178" spec="beast.base.evolution.alignment.Taxon"/>
#                        <taxon id="Zamboanga_18193" spec="beast.base.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep4" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep4" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution">
#        <distribution data="@snap.rep4" id="treeLikelihood.rep4" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep4">
#            <siteModel id="MutationSiteModel.rep4" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	TreeHeightLogger
1947000	-4243.213156043242	-3987.054333574448	-256.1588224687942	51.45577226378123	0.5049062155059849	0.19484849517251834	0.07158586146082928	0.03556807578858865	0.09497057166833303	0.11414142342432528	0.007932048768988464
1948000	-4247.855317166901	-3992.417853791573	-255.4374633753276	57.688337676548116	0.5043715206658738	0.1551329738412188	0.10403468096751296	0.04100414527782728	0.06450170910235432	0.09016226099047689	0.009432416408156032
1949000	-4241.97944356687	-3987.0365175140128	-254.94292605285744	53.5355929152134	0.5047138155012176	0.15585547923348297	0.09617386085069866	0.03260752684661452	0.07649328304880136	0.09549367464693602	0.007929536310147518
1950000	-4243.030973682887	-3987.3503140485345	-255.6806596343525	53.04114997666295	0.5047581752609344	0.14662613842990269	0.07598342718308604	0.031759817120394294	0.16644572940532837	0.10466534926095955	0.007258480673545994
1951000	-4242.928650180917	-3986.990491713216	-255.93815846770084	53.04114997666295	0.5047581752609344	0.1710854698050608	0.09042086337791438	0.031441319140109586	0.10783326045824496	0.09159747501406933	0.0080932060434841
1952000	-4243.337499249652	-3989.751317073076	-253.58618217657587	53.04114997666295	0.5047581752609344	0.15172377378295	0.0845655114734485	0.03849299681902686	0.07627171959531798	0.10478609653595768	0.00920371061325481
1953000	-4243.2395286279025	-3989.1554348962036	-254.0840937316986	53.04114997666295	0.5047581752609344	0.18340519103422714	0.08227062163881507	0.03535239375694555	0.11302725257760503	0.11717016230314495	0.006919859606737559
1954000	-4242.983590127181	-3987.6693262387444	-255.3142638884363	53.04114997666295	0.5047581752609344	0.1486256434099659	0.09217103324601227	0.02972321999622174	0.11372600927927302	0.1005451069865144	0.00806315891289936
1955000	-4244.303534180088	-3989.503179016793	-254.80035516329463	54.12245798981475	0.5046622256676015	0.168342539592685	0.11468065118705709	0.03081165212999328	0.11350064822814213	0.11507607758176741	0.009106811347099128
1956000	-4243.662012609067	-3986.2318974709433	-257.4301151381234	54.54246093564439	0.5046259921489828	0.21352783803087833	0.09630348632194739	0.03324546163320767	0.11716445585807901	0.10171697846480905	0.008529150217819569
1957000	-4242.708927421492	-3989.7614018277372	-252.94752559375482	54.54246093564439	0.5046259921489828	0.13468329112475064	0.09178596499486905	0.03475744385619534	0.11665232976555881	0.09103768022892995	0.00778678957072298
1958000	-4244.70424004487	-3989.5911697874435	-255.11307025742622	54.54246093564439	0.5046259921489828	0.14100836468079667	0.11790457673703339	0.031213739385640524	0.07584136112234094	0.09816055361279413	0.007706974617454462
1959000	-4244.364858963401	-3986.8932784625877	-257.4715805008134	60.43706795689722	0.5041710415360956	0.14310729218737359	0.07078506938870006	0.029221405719090123	0.09779867566392476	0.0929927349326244	0.007544194988790731
1960000	-4246.399727191674	-3988.2992831905085	-258.1004440011657	60.43706795689722	0.5041710415360956	0.16008101299656263	0.09582635670370158	0.03185001070347438	0.051796276179117515	0.0774542114497376	0.007320864331590833
1961000	-4244.221026559022	-3987.0124754937633	-257.2085510652588	51.6008435784107	0.5048922871423129	0.19453310332933432	0.11462501415258147	0.03679909983608173	0.2168440830263141	0.09633198473805711	0.009433547082001911
1962000	-4246.617653184823	-3988.6233381433644	-257.9943150414589	51.6008435784107	0.5048922871423129	0.14329051071243212	0.0668317082323476	0.025422187440841498	0.09107341124548489	0.13902472111753889	0.006753342296513031
1963000	-4246.0736635547555	-3986.845372417529	-259.22829113722685	57.21325638798118	0.5044081404581977	0.18311614344574467	0.0703464846633017	0.027600765037652606	0.09235860083948488	0.09096270261664967	0.007841650120847603
1964000	-4244.388201304155	-3987.7382793243873	-256.64992197976716	57.35737543695732	0.5043969669383912	0.1345273289227462	0.08827551069948791	0.025196590010295235	0.0803062717913585	0.12955880006129225	0.005783175396044326
1965000	-4245.210118320554	-3989.544198066201	-255.66592025435372	57.35737543695732	0.5043969669383912	0.11446986188837077	0.0660959454986924	0.030962991127190517	0.15390394949587774	0.09511799042301311	0.008192046683272884
1966000	-4244.10000771111	-3989.4360531253287	-254.66395458578114	56.97449123217846	0.5044267773740926	0.1259995110038876	0.07745232505465033	0.030449942581136712	0.09991421732792334	0.10802164393049014	0.00804578011293864
1967000	-4243.328020026837	-3986.6993242810986	-256.6286957457388	56.97449123217846	0.5044267773740926	0.16511325058872534	0.07267578341167855	0.0309578351778311	0.10453306916765988	0.11414890968339199	0.007325748249223343
1968000	-4243.318881433569	-3988.8723303944766	-254.44655103909196	56.61041796172524	0.5044555005840543	0.14357610497533202	0.08805445955291112	0.03098399962934079	0.09422121951978127	0.13232918066327534	0.006387456316483501
1969000	-4248.151629353079	-3991.064359710571	-257.08726964250866	54.64856648505491	0.5046169273949108	0.18124580506983445	0.06982226776364539	0.037127163789372364	0.11372523994794027	0.06319618786588961	0.010990472270541398
1970000	-4243.012732120196	-3989.1225653773317	-253.8901667428641	54.64856648505491	0.5046169273949108	0.18090357538489124	0.09654048427254565	0.03693644071767934	0.0958928364070738	0.09801982233310749	0.008882195826666715
1971000	-4240.976825971336	-3987.3763136554135	-253.60051231592314	48.80618936872724	0.5051753202491656	0.17927667502763012	0.09815187253890023	0.03840630141892845	0.1300367119901738	0.10842996577693864	0.00990519214655701
1972000	-4244.781794658904	-3989.867392929323	-254.9144017295811	48.80618936872724	0.5051753202491656	0.19717739264744166	0.10653009713113713	0.04732990357136402	0.18805111775489536	0.07828671377338628	0.011225894209710987
1973000	-4244.954170523001	-3989.558419140781	-255.39575138222054	48.80618936872724	0.5051753202491656	0.19686410961498646	0.12930343414690867	0.04417402536698088	0.15693041074480782	0.087882708679678	0.010311017980929066
1974000	-4245.71409381511	-3990.3585576981795	-255.35553611693038	49.289884281350865	0.5051240129728194	0.17436447603347738	0.10541511695887047	0.04090188643998545	0.17918812744889032	0.07710396813214222	0.012143110047653446
1975000	-4244.919118520498	-3990.0103793818266	-254.9087391386717	47.04683340367918	0.5053709346419307	0.16247924132167765	0.12983272379339802	0.03580041034522435	0.08132544609527817	0.11243186068481925	0.008460752997259869
1976000	-4247.938234529648	-3993.0831452649286	-254.85508926471965	48.59555760982505	0.5051979852698273	0.12368308487896484	0.07050393791645908	0.042674351681183414	0.1970665280553158	0.08689793937972091	0.010754106453315596
1977000	-4248.361704571358	-3990.9870267481056	-257.3746778232527	56.73441373836596	0.5044456762928683	0.14667642779741447	0.07213093484038759	0.023035464558065558	0.11864843520011371	0.1240522149046188	0.00545763803454872
1978000	-4247.169405648277	-3986.343121672211	-260.82628397606516	56.73441373836596	0.5044456762928683	0.1867431823098034	0.061501324769264544	0.024159688177312937	0.07693448967832096	0.134877231993285	0.00586328943549244
1979000	-4242.68050441176	-3985.1022517627644	-257.5782526489956	58.905218313819425	0.5042804394404745	0.17630227423361908	0.07470733708544244	0.028321275218980466	0.07644643310872619	0.09902875747930835	0.007212114201411921
1980000	-4245.245827535542	-3989.0454389217953	-256.2003886137471	57.418296654549806	0.5043922607438045	0.15309982221200688	0.09278723257862552	0.030401729200571586	0.06244576710369397	0.10864289266851941	0.007201190666534308
1981000	-4242.7392443984545	-3985.2297053336124	-257.5095390648424	57.418296654549806	0.5043922607438045	0.17383976844798119	0.0803182248497488	0.029004275820993485	0.06675403711148932	0.10439720756203698	0.007038026175743111
1982000	-4245.655791076205	-3989.1021594567733	-256.55363161943126	61.15709852201752	0.5041215291547329	0.11557810693552174	0.07027325570645705	0.029134728098641965	0.09598767055596884	0.09029029557966212	0.007003202393629314
1983000	-4243.177763477899	-3988.721747977883	-254.4560155000163	50.78252610411079	0.5049719061345957	0.16999615051842062	0.12800502973236189	0.030537547412998724	0.1225708938077188	0.10874184750700702	0.007862438812878673
1984000	-4248.701706522565	-3988.8525480031694	-259.84915851939513	50.78252610411079	0.5049719061345957	0.16863503848609135	0.09748779626992307	0.023328636493343168	0.17257816579083715	0.08417701350848886	0.009567874934296214
1985000	-4243.254162838521	-3986.005203091646	-257.24895974687456	50.78252610411079	0.5049719061345957	0.183864250581346	0.08506744784586577	0.032610369709692895	0.0680399385565519	0.11423028126468204	0.008109670659342889
1986000	-4242.7512339987925	-3990.9729747263063	-251.77825927248645	44.21215595709035	0.5057192328890254	0.16823813809991542	0.10221559563440706	0.04128876105794498	0.10959196122447704	0.11438009967998573	0.009771659287524078
1987000	-4242.044011932023	-3986.9644736946175	-255.07953823740567	41.68136322996781	0.5060707072421069	0.2240176791494304	0.13049909455912853	0.04040061835535336	0.09884029859431076	0.1289574036429158	0.010793976347204692
1988000	-4243.216392463747	-3987.811781672909	-255.4046107908379	41.68136322996781	0.5060707072421069	0.22564929443576476	0.09775032030169332	0.03910619538561426	0.12286872766178032	0.09559666807718985	0.011585352529343423
1989000	-4244.124245718371	-3988.2511248581554	-255.8731208602153	44.906721892390976	0.5056297783161255	0.20817778490101052	0.09341240752752974	0.04027996026167011	0.12447126377750575	0.10264561455384598	0.011611878418448917
1990000	-4243.355901639774	-3988.4171475788607	-254.9387540609135	44.3012860668713	0.5057075949692054	0.20549442167570434	0.13534157550145903	0.03632458258759423	0.08948869190695591	0.10266931951232201	0.009387863916497693
1991000	-4244.224542433051	-3990.1464385108984	-254.07810392215302	47.05075925247581	0.5053704816852521	0.15970930060335872	0.131486590542932	0.037200264370055344	0.1771561339533718	0.12252967283446825	0.008669628593067143
1992000	-4245.072827545618	-3993.4486657114458	-251.62416183417147	43.28675933142206	0.5058429290721348	0.17616166327173133	0.1026291145510713	0.049140117026055044	0.15299759828610213	0.10415368413539404	0.00973745714142111
1993000	-4241.9625326722	-3985.6524421606928	-256.3100905115072	48.93068157346841	0.505162016966884	0.24346765385140148	0.10333710057298931	0.03761096008321009	0.13198712723967596	0.11274878348964032	0.009243861404422803
1994000	-4244.287319762966	-3988.2434190712634	-256.0439006917023	48.93068157346841	0.505162016966884	0.1777165141631982	0.08858413525430921	0.02975116016114829	0.14183305680352942	0.11967402232471004	0.010128292210565498
1995000	-4247.527328629928	-3988.816904513641	-258.71042411628724	59.78606723953744	0.5042168423651701	0.1671321291705488	0.09270307788292696	0.029808668046472434	0.09154613215891373	0.051202039010253275	0.009315744461592142
1996000	-4243.295006142223	-3986.4201326333823	-256.8748735088414	56.802099328472025	0.504440331763501	0.1568023912359784	0.08910430830296494	0.03026865769331264	0.07473845987575645	0.10504374783467883	0.007792675397912679
1997000	-4243.326261751541	-3988.420915874408	-254.90534587713339	47.03999596632573	0.5053717237143915	0.21873205155369913	0.13228206203227652	0.04319734201683761	0.0747591466219237	0.10804330237519282	0.0102117951118801
1998000	-4241.863866248649	-3989.0272317981085	-252.83663445054054	37.901016597453	0.5066843102873579	0.20850834802742502	0.12688647850817478	0.04753032527131667	0.11394617622524136	0.13836785693226467	0.012742033310264732
1999000	-4242.8431028145715	-3987.4904802583333	-255.35262255623815	39.22897812975121	0.5064551148022145	0.2318706015528984	0.12054650705400524	0.04395952267028783	0.16895123851698526	0.10170651584718557	0.012967105727001042
2000000	-4242.08278557897	-3987.330467472785	-254.75231810618513	51.08519009237769	0.5049421579625075	0.2049238712474761	0.11394577813711912	0.03608978087318973	0.11295262892295105	0.11709966812935445	0.010027935150848145
2001000	-4245.107594210972	-3988.410929723679	-256.6966644872926	51.08519009237769	0.5049421579625075	0.171239902998135	0.07831579345975312	0.03570508770828402	0.11742075143752205	0.08572949676012578	0.009908272331658089
2002000	-4245.491766212656	-3993.4658430259974	-252.025923186659	42.62490559540057	0.5059347314009719	0.17232859863017624	0.1003192851411644	0.04849323785646069	0.1603760146042359	0.09593780663274375	0.012990716512927113
2003000	-4242.097949515286	-3987.016473770209	-255.08147574507743	41.56289450677365	0.5060882215684712	0.22665754035748772	0.09962863750262088	0.043382185292476415	0.08658604794914887	0.1271539733074977	0.011198525181161328
2004000	-4245.49556687284	-3993.5222871785154	-251.97327969432416	35.27925911056429	0.5071881922270179	0.21723064976995163	0.11029249515164095	0.05744980678129526	0.10488930451989599	0.10431185337135086	0.01419882230575892
2005000	-4243.567335422343	-3990.25281242422	-253.31452299812267	39.00244175623107	0.5064930946868984	0.20545615471146225	0.15172821024745728	0.04835451967749652	0.1047588306161551	0.15550838567098732	0.012845653157209777
2006000	-4241.825890147234	-3986.782483541152	-255.04340660608173	46.337295620567104	0.5054540739503799	0.19621570167263974	0.11203528227198356	0.03445161778290577	0.1329215781272177	0.09583591226096293	0.010433552900453905
2007000	-4243.460475987577	-3988.1976218864816	-255.26285410109605	46.337295620567104	0.5054540739503799	0.21490136912359734	0.09471008802265671	0.04240560097483852	0.12324073721718218	0.09623279852216186	0.009732734884777742
2008000	-4247.502604464762	-3994.1891815645804	-253.31342290018162	37.105895263568215	0.5068295010462102	0.1427915532265685	0.113158291725248	0.04253685076861709	0.19438780257838167	0.1560757056948105	0.009908655575794748
2009000	-4246.206237441162	-3993.7057696784336	-252.50046776272808	36.8421212033929	0.5068790701181377	0.20585369297689682	0.13206579807175892	0.051700166103751284	0.10554870459094337	0.15465390434839887	0.015441928096530532
2010000	-4246.658854223546	-3991.984410510436	-254.67444371310935	34.67251841658073	0.507315820184874	0.21648880821791125	0.10201298929440884	0.04086217312032821	0.12222656503237225	0.14600227848979627	0.01115509608535006
2011000	-4243.326108894406	-3989.8557417577044	-253.47036713670153	39.318573558461416	0.5064402160379102	0.1979541204654844	0.14140796131214386	0.04362705753975116	0.09269097621432489	0.12381263132876554	0.012134281661646575
2012000	-4246.246543379604	-3991.6276671850674	-254.6188761945368	40.69918111169884	0.5062190321565343	0.17628477289011657	0.1335712803646268	0.036251716910397726	0.09534242202291542	0.1150101490071955	0.010106082871102455
2013000	-4245.278814683292	-3990.7116406021123	-254.56717408117973	38.78875211486844	0.5065293326679853	0.23805364376278793	0.09408708666378232	0.052234399216919906	0.10994099393017265	0.16232267039005316	0.011975986246985537
2014000	-4245.217591021154	-3990.601032761363	-254.61655825979085	38.78875211486844	0.5065293326679853	0.24819601284229562	0.10100994115952072	0.056084865041562855	0.08627244127662854	0.10135126665507938	0.014209038595789704
2015000	-4245.055829785038	-3993.4602517072917	-251.59557807774706	40.28999446688934	0.5062829865484911	0.16446268000928904	0.1186169650284197	0.04729953108578115	0.11323720956303918	0.09716453117260848	0.01316465083363599
2016000	-4241.453262165465	-3988.1226064021203	-253.33065576334468	52.93915054847737	0.5047674303909421	0.14874005303283833	0.08886494628399773	0.03485582271510357	0.09677269906055277	0.11606384927439564	0.008030206787980877
2017000	-4247.808815971782	-3989.538592176801	-258.27022379498095	50.430672007641505	0.5050069424253241	0.18563597702547494	0.07679035270259997	0.03478817129659587	0.07499884589537745	0.07074625656278125	0.009034996310203871
2018000	-4245.341475421211	-3988.2470544724697	-257.0944209487412	50.87639529055845	0.5049626417007025	0.2414817570967782	0.12947700173082988	0.03547595174193741	0.11084845907342543	0.09278714460573052	0.011539358234378851
2019000	-4241.415457726091	-3987.7084964697015	-253.70696125638955	50.87639529055845	0.5049626417007025	0.1894937295981718	0.08828837257777267	0.038256323264954546	0.10479442682575385	0.10822089107412305	0.009249709547611888
2020000	-4245.004634393145	-3989.0851035221185	-255.91953087102667	48.7252663789513	0.5051840045430857	0.16500658649401584	0.11084217748104959	0.03355627553473367	0.06119305198139819	0.09614472304472207	0.010478298440378963
2021000	-4241.34527472726	-3985.9979714351202	-255.34730329213988	48.7252663789513	0.5051840045430857	0.2013274758266095	0.09539428629126974	0.035332458511348426	0.14189806269630612	0.10469628682824043	0.010119793659145495
2022000	-4243.197130161888	-3985.38441531721	-257.8127148446778	48.7252663789513	0.5051840045430857	0.2332549944266354	0.09833515707141612	0.03141304050355193	0.11649797430903266	0.09835927063201613	0.009594133507827186
2023000	-4243.058912621348	-3988.47550236804	-254.5834102533077	48.7252663789513	0.5051840045430857	0.19996428795139407	0.10353301172752766	0.039705806299390314	0.0933030429256524	0.10908634501851866	0.01109881230497622
2024000	-4246.305781080164	-3990.791871624454	-255.51390945570938	42.256261970835986	0.5059871259590862	0.21373049499843466	0.07379123938156622	0.042381082381537385	0.10258502786350177	0.1565013733952085	0.008854519466330254
2025000	-4243.871313474982	-3990.902293702783	-252.9690197721995	43.2329366548546	0.5058502883155258	0.2006673716084837	0.0931986407205594	0.047757327702555474	0.0967770602919428	0.11347852624885775	0.010953669812810032
2026000	-4243.2610063177335	-3989.2002502506284	-254.06075606710547	43.2329366548546	0.5058502883155258	0.17731670256431317	0.0901275749119041	0.034243014913396416	0.10831306757157587	0.12009157589792088	0.010503852857175474
2027000	-4242.275682916872	-3987.62258227448	-254.65310064239188	43.2329366548546	0.5058502883155258	0.1814109158727499	0.11021406406076052	0.03454515857064574	0.10250641991011675	0.1338287429110358	0.009263459931139141
2028000	-4247.032235363018	-3989.9666001428354	-257.0656352201829	41.420801110046156	0.5061093623100801	0.17736926041447296	0.0841998690466224	0.03575141507556562	0.1541946944214343	0.13439399539816707	0.010151574261517238
2029000	-4244.745071395796	-3987.7726615355264	-256.97240986026935	40.713380068786954	0.5062168362761937	0.2523320237754366	0.11296191065785191	0.041449220577385995	0.11824541929747666	0.09405368908228828	0.011665969570079161
2030000	-4246.041229844109	-3993.0603358852213	-252.9808939588878	40.30471063201117	0.5062806636709714	0.20984342963082755	0.09592144519637757	0.055016315305527225	0.09878753625009305	0.15046231776981175	0.011348891989900333
2031000	-4242.658904500055	-3990.9973823679784	-251.6615221320759	40.30471063201117	0.5062806636709714	0.18742849096988512	0.10513007213909305	0.049617249561141843	0.0923144945230056	0.11212711650121417	0.012520686940586718
